intent_로밍_요금제_문의	내집처럼 T로밍 중국 어떤 요금제인지 알려줘요	내집처럼 T로밍 중국	RoamingPlan						
intent_로밍_요금제_문의	내집처럼 T로밍 중국 이용기간 설정할 수 있는 거예요?	내집처럼 T로밍 중국	RoamingPlan						
intent_로밍_요금제_문의	내집처럼 T로밍 중국 이용기간 제한이 있어?	내집처럼 T로밍 중국	RoamingPlan						
intent_로밍_요금제_문의	내집처럼 T로밍 중국 이용기간 제한이 있을까?	내집처럼 T로밍 중국	RoamingPlan						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 몇 기가 짜리가 있는지?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 몇 기가 짜리가 있지?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 몇 기가 짜리인지 궁금해	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 무제한인가?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 얼마 주는지 알려줘요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 얼마나 줄까?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 데이터 얼마나 줘?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 며칠까지 데이터 쓸 수 있어?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 며칠동안 사용 가능한 거야?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가 리스트 보여줘	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가 목록 좀 볼게요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가 알려주라	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가 어디어디인지 보여줘요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가가 어디야?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가는?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 서비스 제공 국가에 대해 알고 싶어요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 궁금해	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 알려주십시오	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 알려줘요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 확인 좀 하려고	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 확인 좀 할게요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 확인하고 싶어	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간 확인하고 싶은데요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간을 알고 싶은데	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간을 알고 싶은데요	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간이 따로 있나?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간이 따로 있을까?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제 이용기간이 얼마나 되죠?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	로밍 롱패스 요금제는 데이터 얼마나 주는 건지요?	로밍 롱패스	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 YT 4GB 요금제에 대해서 알려주세요.	바로 YT 4GB	RoamingPlan						
intent_로밍_요금제_문의	바로 로밍 요금제 관련해서 문의 좀 할게	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 관련해서 문의드려도 될까 하는데	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 관련해서 문의드려도 될까요?	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 관련해서 문의하고 싶어요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 관해서 문의할래요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 관해서 문의해요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 알아 보려고 합니다	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 알아 보려고요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 알아 볼래	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 알아 봐봐	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 정보 보기	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 정보 알고 싶어요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 정보 좀 알려줘	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 정보 좀 줘	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 정보 확인하고 싶어요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 질문하려고 하는데요	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제 질문할게	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제가 뭐죠?	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제가 뭔지 궁금해	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제가 뭔지 알려주실 수 있나?	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제가 뭔지 알려주실 수 있어요?	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제가 뭔지 알려줘	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제가 뭘까요?	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제에 관해서 알려줄 수 있을까?	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제에 대해 가르쳐줘	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제에 대해 문의합니다	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 로밍 요금제에 대해서 알아보고 싶어	바로 로밍	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 요금제가 무엇인가요?	바로	RoamingPlan_Hi						
intent_로밍_요금제_문의	바로 요금제가 뭔지 알려 줘	바로	RoamingPlan_Hi						
intent_로밍_요금제_문의	실버 무한톡 속도 빨라?	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	실버 무한톡 속도 빨라요?	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	실버 무한톡 제공 속도가 얼마나 되는지 알고 싶다	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	실버 무한톡 제공 속도가 얼마나 되는지 알고 싶어	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	실버 무한톡 제공 속도가 얼마야?	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	실버 무한톡 제공 속도가 얼마인지?	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	실버 무한톡 최대 속도는?	실버 무한톡	RoamingPlan						
intent_로밍_요금제_문의	제 요금제로 T괌사이판 국내처럼 쓰면 데이터 얼마 사용 가능하죠?	T괌사이판 국내처럼	RoamingPlan						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 관해서 확인하고 싶어요	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 관해서 확인하려고	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 사용하는게 더 나을까요?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 사용하면 뭐가 좋을지 궁금해	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 사용하면 혜택이 있어요?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 사용했을 때 혜택이 뭐야?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 쓰면 뭐가 좋아요?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 쓰면 어떤 게 좋을까?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 정보 좀 보자	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 정보에 대해서 궁금합니다.	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 혜택 확인 좀 하려구요	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제 혜택 확인 좀 할게	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 뭐가 다른 건지	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 뭐가 달라?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 어떤 건데 모르겠다	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 어떤 건데?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 어떤 건지 궁금합니다	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 어떤 건지 궁금해	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 어떤 건지 알려줘요	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_문의	티로밍 함께쓰기 요금제가 어떤 혜택이 있죠?	티로밍 함께쓰기	RoamingPlan_Hi						
intent_로밍_요금제_추천_문의_멀티턴	10박 11일 여행 기간 동안 최소 5GB 제공하는 로밍 요금제 뭐가 있을까?	10박 11일	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	10박 11일 여행을 가는데 로밍을 어떻게 신청해야 할까요?	10박 11일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	16일 동안 시카고 여행 예정인데 로밍 요금제 뭘로 가입하는 게 좋을까요?	시카고	City	16일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	1박 2일 여행가는데 로밍 가입 좀 부탁드려요	1박 2일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	1주일 로밍하는 동안 데이터 10GB 이상 쓸 수 있는 로밍 가입해주세요	1주일	Stay_Period	10GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	1주일간 괌 여행가는데 로밍 요금 어떤게 좋을까요?	괌	Country	1주일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	2박 3일 여행 시 로밍 요금제 뭐가 좋을지요?	2박 3일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	2박 3일 해외 여행갈 때 쓸 만한 요금제 가입	2박 3일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	2박 3일동안 해외 여행 예정인데, 데이터 3GB 쓸수 있는 요금제 추천해주세요.	2박 3일	Stay_Period	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	2일만 로밍 신청하고 싶어서요	2일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	2주간 해외 체류하는데 로밍 상품 추천 좀 부탁해	2주	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	2주일 간 데이터 로밍 3GB 정도 제공해주는 로밍 요금제 가입하고 싶어요	2주일	Stay_Period	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	30일 간 5GB 이상 쓸 수 있는 로밍 요금제 가입 부탁합니다	30일	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	30일 간 5GB 이상 쓸 수 있는 로밍 요금제 가입하고 싶어요	30일	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	3개월간 해외 여행가는데 로밍 뭘로 해야할까요?	3개월	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	3박 4일 여행일정이면 로밍은 어떻게 하고 가는게 좋을까?	3박 4일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	3박 4일 해외 출장 동안 쓸 로밍 데이터 요금제 4GB 이상 되는 걸로 가입해주세요	3박 4일	Stay_Period	4GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	3박 4일 해외여행 갈 건데 로밍 뭘 쓰는게 좋나요?	3박 4일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	3박 4일로 외국 갔다오려는데 로밍 신청 어떻게 하나요?	3박 4일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	3박4일 마추픽추 여행 시 데이터 로밍하려면 어떤 요금제가 제일 유리할까?	마추픽추	City	3박4일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	3일간 데이터 5GB 기본 제공되는 로밍 요금제 가입 좀 하려고요	3일	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	3일동안 해외에 나가게 되었는데요 로밍 부분을 어떻게 해야할지 모르겠어서요	3일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	3일에 3GB 쓸 수 있는 로밍 요금제 추천 좀요	3일	Stay_Period	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	3주 간의 필리핀 세부 여행 어떤 요금제를 사용하는 것이 좋을까요?	필리핀	Country	세부	City	3주	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	3주 동안 15GB 정도 쓸려는데 로밍 요금제 가입 좀 도와주세요	3주	Stay_Period	15GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	4박 5일 동안 사용 가능한 로밍 요금제 알려줘	4박 5일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	4일 동안 출장을 가서 데이터 로밍 2GB 정도 제공되는 요금제에 가입하고 싶습니다	4일	Stay_Period	2GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	4일 동안 해외 여행 예정인데 로밍 요금제 뭐가 괜찮아?	4일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	4일 정도 해외 있을 동안 5GB 이상 쓸 수 있는 로밍 요금제로 가입시켜주세요	4일	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	5GB정도 쓸수 있는 로밍요금제가 얼마나 하나요?	5GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	5박 6일 해외 여행 가는데 어떤 로밍 상품이 좋을지요	5박 6일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	5일 간 해외에 있을 건데요, 2GB 이상 데이터 쓸 수 있는 요금제 추천 좀 부탁해요	5일	Stay_Period	2GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	5일 동안 사이판 있을 예정인데 어떤 로밍 요금제가 좋을까	사이판	Country	5일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	5일 동안 쓸 수 있는 로밍 상품 추천해 줘	5일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	5일 동안 출장 가는데 로밍 가입 좀 도와주세요	5일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	5일 로밍하는 동안 데이터 3GB 이상 사용할 수 있게 요금제 추천해주세요	5일	Stay_Period	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	5일 정도 여행가게 되었는데 로밍은 어떻게 가입하는 게 좋을까요?	5일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	6박 7일 간 해외에 있을 예정인데 데이터 최소 3기가 로밍 가능한 요금제 뭐 있나요?	6박 7일	Stay_Period	3기가	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	6박 7일로 상하이랑 항저우를 가는데 로밍은 어떻게 신청할까요?	상하이	City	항저우	City	6박 7일	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	6일 간 오클랜드 체류 예정인데 데이터 로밍할 거면 무슨 요금제 가입하는 게 좋나요?	오클랜드	City	6일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	6일 동안 최소 10GB 제공하는 로밍 요금제 보기	6일	Stay_Period	10GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	7박 8일간 밴쿠버 자유 여행 예정인데요 쓸만한 로밍 요금제 있을까요?	밴쿠버	City	7박 8일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	7일 간 5GB 이상 사용 가능한 로밍 요금제로 가입할래요	7일	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	7일간 로밍할 건데 어떤 요금제가 유리할까요?	7일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	8일 동안 무제한으로 독일이랑 프라하에서 데이터 쓰는 요금제 뭐 있어요?	무제한	Data_Size	독일	Country	프라하	City	8일	Stay_Period
intent_로밍_요금제_추천_문의_멀티턴	9일 동안 로밍할 예정인데 요금제 추천 좀요	9일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	9일 동안 로밍할 예정인데 요금제 추천해 줘요	9일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	9일 동안 해외에 머무를 때 쓸 로밍 요금제	9일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	T로밍 3GB 짜리 신청하고 싶습니다	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	T로밍 3GB 짜리 신청하고 싶어요	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	T로밍 5GB 사용 가능한 요금제 가입 좀 도와줘요	5GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	T로밍 5GB 짜리 요금제 관해서 문의드립니다	5GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	T로밍 요금제 신청하려고요								
intent_로밍_요금제_추천_문의_멀티턴	곧 여행 가서 데이터 1주일 동안 4기가는 써야 하는데 어떤 로밍 요금제 가입할지 모르겠어요	1주일	Stay_Period	4기가	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	괌에서 데이터 2GB 정도 쓸 건데 로밍 요금제 뭐가 좋을까?	괌	Country	2GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	괌에서 데이터 3GB 사용할 수 있는 로밍 요금제 추천 좀	괌	Country	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	괌으로 5일 동안 자유여행 가는데 로밍 뭘로 가입하고 갈까?	괌	Country	5일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	국외 체류하는 2주일 동안 데이터 6GB 로밍해야 하는데 어떤 요금제가 좋아요?	2주일	Stay_Period	6GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	그리스에서 쓸 수 있는 데이터 로밍 상품 중 최소 5GB 주는 것 뭐 있니?	그리스	Country	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	나고야 여행갈 때 쓸만한 로밍 요금제 좀 볼 수 있을까?	나고야	City						
intent_로밍_요금제_추천_문의_멀티턴	남아공 곧 가는데요 데이터 8GB 정도 쓸 수 있는 로밍 신청해주세요	남아공	Country	8GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	내일부터 7일간 영국 런던으로 출국하는데요 어떤 요금제가 좋을까요?	영국	Country	런던	City	7일	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	뉴욕 출장 4박 5일 동안 7GB 사용할 수 있는 요금제 뭐 있는지 알려줘요	7GB	Data_Size	뉴욕	City	4박 5일	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	뉴욕에 있는 일주일 동안 데이터 4GB 사용하고 싶은데 로밍 요금제 뭐 쓸까?	4GB	Data_Size	뉴욕	City	일주일	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	뉴욕에서 이 주동안 최소 4GB 이상 쓸 수 있는 요금제 리스트 보기	4GB	Data_Size	뉴욕	City	이 주	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	다낭에서 4박 5일동안 데이터 사용해야하는데 어떤 로밍요금제 가입해야하나요?	다낭	City	4박 5일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	다낭에서 6일정도 데이터 써야하는데, 3GB정도 쓰려면 무슨 요금제 가입해야되나요?	3GB	Data_Size	다낭	City	6일	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	다낭에서 데이터 써야 하는데, 무슨 요금제 가입해야 되나요?	다낭	City						
intent_로밍_요금제_추천_문의_멀티턴	다낭에서 무제한으로 데이터 사용하고 싶은데요. 요금제 추천해주세요.	다낭	City	무제한	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	다음 주에 3박 4일로 해외 여행 가는데 로밍 어떻게 하나요?	3박 4일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	다음달에 한 달동안 해외 나갈건데, 로밍 신청할 수 있나요?	한 달	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	다음주에 중국 갈 예정인데, 로밍 요금제 좀 추천해 주세요.	중국	Country						
intent_로밍_요금제_추천_문의_멀티턴	다음주에 중국 갈 예정인데, 일주일에 3GB 정도 사용할 수 있는 로밍 요금제 좀 추천해주세요.	3GB	Data_Size	중국	Country	일주일	Stay_Period		
intent_로밍_요금제_추천_문의_멀티턴	다음주에 출국할 예정인데 로밍 요금제 좀 추천해주세요.								
intent_로밍_요금제_추천_문의_멀티턴	대만에서 쓸 수 있는 로밍 요금제 추천 부탁해	대만	Country						
intent_로밍_요금제_추천_문의_멀티턴	대만에서 쓸 수 있는 로밍 요금제 추천해주면 좋겠어	대만	Country						
intent_로밍_요금제_추천_문의_멀티턴	대만에서 쓸 수 있는 로밍 요금제 추천해줄래?	대만	Country						
intent_로밍_요금제_추천_문의_멀티턴	데이터 1GB 정도 되는 로밍 요금제 멕시코 여행을 위해 가입하려고 합니다	멕시코	Country	1GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 1GB 정도 쓸 것 같은데 오키나와 갈 때 로밍 가입 뭐로 할까?	오키나와	City	1GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 3GB 사용 가능한 로밍 요금제 알아보고 싶어	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	데이터 3GB 사용 가능한 로밍 요금제 어떤 거 있지?	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	데이터 3GB 주는 로밍 요금제 가입 도와줘요	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	데이터 3GB 주는 로밍 요금제 뭐가 있어?	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	데이터 3GB 주는 로밍 요금제 추천 좀 해줘	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	데이터 5GB 이상 주는 인도네시아 로밍 요금제 추천 좀 해주세요	인도네시아	Country	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 8GB, 로밍 기간 1주 기준으로 어떤 요금제가 저한테 맞을까요?	1주	Stay_Period	8GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 로밍 3일 동안 3기가 정도 제공되는 요금제 어떤게 있나요?	3일	Stay_Period	3기가	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 로밍 3일 동안 3기가 정도 제공되는 요금제 어떤게 있는지 알려 줘요	3일	Stay_Period	3기가	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 로밍 6일에 3GB정도 쓸수 있는 요금제가 뭐가 있나요?	6일	Stay_Period	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터 용량은 4GB 로밍 기간은 10일 정도 되는 요금제들 보여주세요	10일	Stay_Period	4GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	데이터로밍 6일 정도 써야하는데, 어떤 요금제를 쓸수 있나요?	6일	Stay_Period						
intent_로밍_요금제_추천_문의_멀티턴	도쿄 여행갈 때 쓸만한 로밍 요금제 보여줘	도쿄	City						
intent_로밍_요금제_추천_문의_멀티턴	도쿄 한 달 장기체류할 예정인데 로밍하려면 요금제 뭐가 유리한지요?	도쿄	City	한 달	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	독일에서 3GB 쓸 수 있는 로밍 요금제 추천해 줘	독일	Country	3GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	독일이랑 프라하 9박 10일 여행 가는데 데이터 무제한으로 사용하는 요금제 보여주라	무제한	Data_Size	독일	Country	프라하	City	9박 10일	Stay_Period
intent_로밍_요금제_추천_문의_멀티턴	독일이랑 프라하 열흘 동안 여행 갈건데, 데이터 무제한으로 사용 가능한 요금제 추천해줄래	무제한	Data_Size	독일	Country	프라하	City	열흘	Stay_Period
intent_로밍_요금제_추천_문의_멀티턴	독일이랑 프라하 열흘 여행에서 데이터 7GB 사용 가능한 요금제 알고 싶어	7GB	Data_Size	독일	Country	프라하	City	열흘	Stay_Period
intent_로밍_요금제_추천_문의_멀티턴	두 달 로밍 중에 5GB 정도 사용한다면 무슨 요금제가 좋을지	두 달	Stay_Period	5GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	두바이에서 5일 동안 쓸만한 로밍 요금제	두바이	City	5일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	두바이에서 5일 동안 쓸만한 로밍 요금제 뭐가 있을까요?	두바이	City	5일	Stay_Period				
intent_로밍_요금제_추천_문의_멀티턴	라스베가스 출장 갈 때 쓸 무제한 데이터 요금제 있나?	라스베가스	City	무제한	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	러시아 가서 1GB 정도 쓸 것 같은데 로밍 요금제 뭘로 가입하면 될까?	러시아	Country	1GB	Data_Size				
intent_로밍_요금제_추천_문의_멀티턴	로밍 데이터 3GB 쓸 수 있는 요금제 추천 좀 해줘요	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	로밍 데이터 3GB 쓸 수 있는 요금제는?	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	로밍 데이터 3GB 정도 쓰는 요금제 추천해주세요	3GB	Data_Size						
intent_로밍_요금제_추천_문의_멀티턴	로밍 데이터 3GB 정도 제공하는 요금제 마카오 갈 때 가입하려는데요	마카오	Country	3GB	Data_Size				
