intent_요금_은행_납부_방법_문의	사용한 요금을 제 신한 전용 계좌로 납부 가능하죠?	신한	Bank	사용한 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	사용한 폰 요금 국민 계좌로 내려면 어떻게 합니까?	국민	Bank	폰	Mobile				
intent_요금_은행_납부_방법_문의	사용한 폰 요금 국민 계좌에서 나가게 하려면 어떻게 하니?	국민	Bank	폰	Mobile				
intent_요금_은행_납부_방법_문의	사용한 휴대폰 요금 국민 계좌로 납부하려면 어떻게 해요?	국민	Bank	휴대폰	Mobile				
intent_요금_은행_납부_방법_문의	사용한 휴대폰 요금을 국민 계좌로 어떻게 내지?	국민	Bank	휴대폰	Mobile				
intent_요금_은행_납부_방법_문의	신한 거 내 입금 계좌가 어떻게 되지?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 거 입금 계좌 좀 보자	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 거 입금 계좌 좀 알려주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 거 제 입금 계좌 보여주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 가지고 결제 요금 어떻게 납부해?	신한	Bank	결제 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 가지고 결제하는 방법 안내 부탁합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 가지고 사용 요금 납부하기 관해 문의합니다	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌 가지고 요금 낼 수 있어?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 가지고 있을 때 결제 옵션 좀 문의할게요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 납부 방법 좀 문의합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 번호 좀 주실 수 있나요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 이용해서 사용 요금 납부하려면?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌 이용해서 사용 요금 내려면 어떻게 해요?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌 이체로 결제 가능하지요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 이체로 결제하는 것 문의할게요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 이체로 미납 요금 결제할 수 있죠?	신한	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌 이체로 어떻게 납부하는지?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 이체로 지불하는 법 문의합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 이체로 청구 요금 납부할 수 있죠?	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 이체하는 걸로 청구 요금 납부 되지?	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 결제 요금 납부하는 법 좀	신한	Bank	결제 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 납부 요금 나온 거 어떻게 내요?	신한	Bank	납부 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 사용 요금 결제 좀 도와줘	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 사용 요금 납부 방법 좀요	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 사용한 요금 내는 법 안내 좀	신한	Bank	사용한 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 청구 요금 납부 방법	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 있는데 청구 요금 납부 좀 도와줘	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌 정보 조회	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 정보 조회 좀 합시다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌 통해서 요금 납부 하고자 하는데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌가 있는데 사용 요금 납부하는 법 좀 알려줘요	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌가 있는데 청구 요금 납부하는 법 좀 알려줘	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌가 있는데요 사용 요금 어떻게 내면 될까요?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 결제 어디로 하면 돼요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 거 가능한가요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 방법 뭐가 있는지	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 방법 좀 안내해 줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 방법 좀 알려줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 방법 좀요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 방법에 대해 문의합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 방법이 뭘까요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 법 알려주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하는 법 좀 알려주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하려고 하는데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하려면 무슨 방법이 있는지요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제하려면 어떻게 해야 돼?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 결제할 수 있는 방법 뭐가 있나요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 계산하는 방법 문의입니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 금월 사용 요금 납부하는 법	신한	Bank	사용 요금	Payment_Used	금월	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 계좌로 금월 사용 요금 납부하려면?	신한	Bank	사용 요금	Payment_Used	금월	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 계좌로 금월 사용 요금 내는 방법 안내 좀	신한	Bank	사용 요금	Payment_Used	금월	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 가능하죠?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 방법 뭐가 있나요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 어디다가 하면 되는 건지	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 예정 금액 어떻게 결제하면 되나요?	신한	Bank	납부 예정 금액	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 예정 요금 직접 지불하려는데요	신한	Bank	납부 예정 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 요금 나온 거 어떻게 낼 수 있나요?	신한	Bank	납부 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로 납부 요금 직접 내고 싶어요	신한	Bank	납부 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로 납부도 가능하죠?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부하고 싶은데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부하기 위해 필요한 절차	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부하는 방법에 뭐가 있나요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 납부하는 옵션에 대해 문의할게요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 미납 금액 납부 가능하죠?	신한	Bank	미납 금액	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌로 미납 요금 납부하고 싶어	신한	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌로 미납한 요금도 낼 수 있어요?	신한	Bank	미납한 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용 요금 납부하고 싶어	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용 요금 납부하는 법	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용 요금 납부하는 법 좀 알려줘	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용 요금 납부하려고요	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용 요금 어떻게 납부할 수 있지?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용 요금 직접 입금하려는데요	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용요금 납부하고 싶어서요	신한	Bank	사용요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 사용한 요금 직접 좀 내려고 하는데요	신한	Bank	사용한 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 어떻게 하는 거야?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 어떻게 하는 거죠?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 어떻게 하는 거지?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 어떻게 하는 건지 안내해	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 어떻게 하죠?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 어떻게 하지?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 결제 혹시 어떻게 하는 건가요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부 가능해?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부 되게 하는 법	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부 어떻게 하죠?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부 좀 하려고요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부하게 설정 어떻게 해?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부하게 설정하는 법	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부하고 싶은데 도와주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부하기	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 납부하는 것 관련해 문의합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 내는 것 가능한가요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 내는 것 좀 문의할게요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 요금 좀 내려고 하는데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 이달 요금 직접 납부하려고 합니다	신한	Bank	이달	Relative_Month_Present				
intent_요금_은행_납부_방법_문의	신한 계좌로 이번 달 요금 직접 결제하려는데 어떻게 하죠?	신한	Bank	이번 달	Relative_Month_Present				
intent_요금_은행_납부_방법_문의	신한 계좌로 이번 달에는 요금을 직접 지불하려고 하는데요	신한	Bank	이번 달	Relative_Month_Present				
intent_요금_은행_납부_방법_문의	신한 계좌로 이번달 사용 요금 내려면 어떻게 하나요?	신한	Bank	사용 요금	Payment_Used	이번달	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 계좌로 저번 달 미납 요금 내려는데요	신한	Bank	저번 달	Relative_Month_Past_1	미납 요금	Payment_Unpaid		
intent_요금_은행_납부_방법_문의	신한 계좌로 저번 달에 미납한 요금 납부하려는데요	신한	Bank	저번 달	Relative_Month_Past_1	미납한 요금	Payment_Unpaid		
intent_요금_은행_납부_방법_문의	신한 계좌로 제가 사용한 요금 결제하고 싶어요	신한	Bank	사용한 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌로 지난달 미납 요금 납부하는 방법 안내	신한	Bank	지난달	Relative_Month_Past_1	미납 요금	Payment_Unpaid		
intent_요금_은행_납부_방법_문의	신한 계좌로 지난달 미납 요금 좀 내려고요	신한	Bank	지난달	Relative_Month_Past_1	미납 요금	Payment_Unpaid		
intent_요금_은행_납부_방법_문의	신한 계좌로 지불하는 방법들 좀 알려주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌로 청구 요금 납부하는 거 문의합니다	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로 청구요금 결제하고 싶어요	신한	Bank	청구요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로 청구요금 납부하려고 하는데요	신한	Bank	청구요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌로다가 사용 금액 납부 가능하죠?	신한	Bank	사용 금액	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌에 미납 요금 납부하면 되나요?	신한	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌에 청구된 요금 직접 납부하고 싶어요	신한	Bank	청구된 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌에다가 미납 금액 내도 되는 거죠?	신한	Bank	미납 금액	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌에서 미납 금액 결제하는 방법 좀	신한	Bank	미납 금액	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 계좌에서 사용 금액 입금 어디로 하는지 알려줘	신한	Bank	사용 금액	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌에서 사용 요금 입금 되죠?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 계좌에서 요금 결제하는 거 도와주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌에서 요금 납부 가능합니까?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌에서 요금 내고 싶은데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌에서 요금 낼 수 있어요?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 계좌에서 이번달 사용 요금 결제 방법 알려주세요	신한	Bank	사용 요금	Payment_Used	이번달	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 계좌에서 저번달 미납 요금 납부하려고 하는데요	신한	Bank	저번달	Relative_Month_Past_1	미납 요금	Payment_Unpaid		
intent_요금_은행_납부_방법_문의	신한 계좌에서 지난 달 미납 요금 납부하고 싶어요	신한	Bank	지난 달	Relative_Month_Past_1	미납 요금	Payment_Unpaid		
intent_요금_은행_납부_방법_문의	신한 계좌에서 청구 금액 결제하는 방법 알려줘	신한	Bank	청구 금액	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 계좌이체로 청구 요금 납부할 수 있지?	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 무통장 입금으로 결제하는 법	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 무통장 입금으로 납부하는 법 좀 알려줘요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 무통장 입금으로 미납 요금 내고 싶어서요	신한	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 무통장 입금으로 사용 요금 납부하고 싶어서요	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 무통장 입금으로 청구 요금 내고 싶어	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 결제 어떻게 하나요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 결제하는 방법 문의	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 결제하는 법 질문이요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 미납액 납부하려고 합니다	신한 은행	Bank	미납액	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 사용 요금 납부하려면?	신한 은행	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 요금 결제 어떻게 하죠?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 요금 납부 돼?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 청구 요금 어떻게 납부해야 돼요?	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌 가지고 청구 요금 어떻게 내면 되는 건가요	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌 번호 좀 가르쳐줘	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌 이체로 미납 요금 결제할 수 있죠?	신한 은행	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 결제하고 싶어요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 결제하고 싶은데요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 납부하는 방법 좀 물어볼게요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 미납 금액 납부할 수 있죠?	신한 은행	Bank	미납 금액	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 미납 요금 납부할 수 있어요?	신한 은행	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 미납 요금도 결제 가능한 거죠?	신한 은행	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 사용 요금 납부하고 싶어	신한 은행	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 사용 요금 좀 내려고 하는데요	신한 은행	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 사용요금 납부하려면 어떻게 해?	신한 은행	Bank	사용요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 요금 결제하는 것 문의합니다	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 요금 계산 좀 할 수 있을까요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 요금 계산 혹시 가능한가요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 요금 내는 것 좀 문의할게요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 요금 낼 수 있는지요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 이번달 청구 요금 납부하려는데요	신한 은행	Bank	이번달	Relative_Month_Present	청구 요금	Payment_Billed		
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 청구 요금 내고 싶어	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 청구 요금 어떻게 결제하면 될지	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로 청구 요금 입금하는데 어떻게 해야 되지?	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌로다가 청구 요금 납부하고 싶어	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌에다가 청구 요금 납부 가능한가요?	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 계좌에서 사용 요금 결제하고 싶은데요	신한 은행	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 계좌에서 요금 지불되게 할 수 있어?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데 결제 어떻게 하면 되나요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데 결제 요금 어디 계좌로 납부하면 돼요?	신한 은행	Bank	결제 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데 사용 요금 계좌 납부 방법이 어떻게 돼요?	신한 은행	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데요 결제 어떤 계좌로 하면 되나요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데요 사용 요금 어떻게 납부하면 돼요?	신한 은행	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데요 입금 계좌 번호 좀 알려주세요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 쓰는데요 청구 요금 어디로 납부하면 되나요	신한 은행	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 은행 입금 전용 계좌 확인 좀	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 입금 전용계좌 좀 보려고요	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행 전용 계좌로 미납 금액도 납부할 수 있어요?	신한 은행	Bank	미납 금액	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 전용 입금 계좌로도 미납금 납부 되죠?	신한 은행	Bank	미납금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행 제 통장에서 미납 요금 납부하려고요	신한 은행	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행에서 요금 납부되게 할 수 있어?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행으로 미납 요금 어떻게 납부하죠?	신한 은행	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 은행으로 요금 납부하려면 어떻게 하나요?	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 은행으로 요금 내려는데 방법 좀 알려줘	신한 은행	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 관해서 문의할게요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 뭔지 가르쳐줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 뭔지 보여줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 조회하기	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 좀 보여주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 좀 알아봐 주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 번호 좀 주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 계좌 확인 좀 해 줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌 번호 조회 좀 할게	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌 번호 조회해주라	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌 번호 좀 보여줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌 번호 좀 조회할게	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌 이용해서 납부하려고 하는데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌로 납부해야 할 요금 지불해도 되죠?	신한	Bank	납부해야 할 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌로 미납 요금 지불해도 되죠?	신한	Bank	미납 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌로 요금 지불하는 법 안내	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌로 총 사용 요금 지불해도 되죠?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌에 미납된 요금 납부해도 되는 거죠?	신한	Bank	미납된 요금	Payment_Unpaid				
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌에 사용 요금 납부할 수 있는 거죠?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌에 이번달 요금 입금하고자 해요	신한	Bank	이번달	Relative_Month_Present				
intent_요금_은행_납부_방법_문의	신한 입금 전용 계좌에 청구 요금 납부해도 되는 거죠?	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 입금 전용계좌 조회 부탁합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금전용계좌 뭔지 좀 보여주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금전용계좌 좀 조회 부탁합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금전용계좌로 납부 좀 하려고 하는데요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금전용계좌로 사용 요금 납부하는 방법 안내 부탁해요	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 입금전용계좌로 요금 납부하는 것 안내 좀	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금전용계좌로 요금 내는 법	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 입금전용계좌에 요금 납부하는 거 설명 부탁합니다	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 금월 사용 요금 입금하는 거 관해서 문의합니다	신한	Bank	사용 요금	Payment_Used	금월	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 안내해줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 알려 주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 알려 주십시오	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 알려주라	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 좀	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 좀 알려주세요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법 좀 알려줘	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하는 방법을 알고 싶어요	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 요금 납부하려면?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 제 납부 예정 요금 입금하는 거 설명 좀요	신한	Bank	납부 예정 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 청구 요금 납부 가능한가요?	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 전용 계좌로 청구 요금 납부하는 법 좀	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 전용 계좌에 사용 요금 납부 가능하지?	신한	Bank	사용 요금	Payment_Used				
intent_요금_은행_납부_방법_문의	신한 전용 계좌에 청구 요금 보내면 납부 처리 되나요?	신한	Bank	청구 요금	Payment_Billed				
intent_요금_은행_납부_방법_문의	신한 전용 입금 계좌로 납부하려면 뭐 해야 돼?	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용 입금 계좌에 납부하고 싶은데	신한	Bank						
intent_요금_은행_납부_방법_문의	신한 전용계좌에 이번달 사용 요금도 낼 수 있지?	신한	Bank	사용 요금	Payment_Used	이번달	Relative_Month_Present		
intent_요금_은행_납부_방법_문의	신한 제 입금전용 계좌 좀 알려주세요	신한	Bank						
